Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1497992400.0 500207.0 NA 218 NA NA NA NA NA NA 325 NA NA NA NA NA NA 7488 NA NA NA NA NA NA 3364 NA NA NA NA NA
1497992400.0 50200.0 NA 181 NA NA NA NA NA NA 283 NA NA NA NA NA NA 2449 NA NA NA NA NA NA 2970 NA NA NA NA NA
1497992400.0 50202.0 NA 179 NA NA NA NA NA NA 284 NA NA NA NA NA NA 2409 NA NA NA NA NA NA 1720 NA NA NA NA NA
1497992400.0 50203.0 NA 175 NA NA NA NA NA NA 283 NA NA NA NA NA NA 2766 NA NA NA NA NA NA 3963 NA NA NA NA NA
1497992400.0 50204.0 NA 179 NA NA NA NA NA NA 285 NA NA NA NA NA NA 2951 NA NA NA NA NA NA 3874 NA NA NA NA NA
1497992400.0 50205.0 NA 178 NA NA NA NA NA NA 282 NA NA NA NA NA NA 2658 NA NA NA NA NA NA 3096 NA NA NA NA NA
1497992400.0 50206.0 NA 180 NA NA NA NA NA NA 288 NA NA NA NA NA NA 2572 NA NA NA NA NA NA 2449 NA NA NA NA NA
1497992400.0 50207.0 NA 168 NA NA NA NA NA NA 269 NA NA NA NA NA NA 2622 NA NA NA NA NA NA 2914 NA NA NA NA NA
1497992400.0 50208.0 NA 182 NA NA NA NA NA NA 295 NA NA NA NA NA NA 2941 NA NA NA NA NA NA 2919 NA NA NA NA NA
1497992400.0 503.0 44 0 NA NA NA NA NA 106 0 NA NA NA NA NA 203 24 NA NA NA NA NA 1195 30 NA NA NA NA NA
1497992400.0 504.0 55 0 NA NA NA NA NA 92 0 NA NA NA NA NA 145 27 NA NA NA NA NA 791 82 NA NA NA NA NA
1497992400.0 505.0 44 0 NA NA NA NA NA 92 0 NA NA NA NA NA 146 25 NA NA NA NA NA 531 230 NA NA NA NA NA
1497992400.0 506.0 44 0 NA NA NA NA NA 92 0 NA NA NA NA NA 133 24 NA NA NA NA NA 218 678 NA NA NA NA NA
1497992400.0 507.0 46 0 NA NA NA NA NA 92 0 NA NA NA NA NA 196 29 NA NA NA NA NA 952 44 NA NA NA NA NA
1497992400.0 508.0 45 0 NA NA NA NA NA 91 0 NA NA NA NA NA 90 26 NA NA NA NA NA 658 329 NA NA NA NA NA
1497992400.0 509.0 45 0 NA NA NA NA NA 91 0 NA NA NA NA NA 69 23 NA NA NA NA NA 1129 61 NA NA NA NA NA
1497992400.0 510.0 43 0 NA NA NA NA NA 92 0 NA NA NA NA NA 348 25 NA NA NA NA NA 1168 45 NA NA NA NA NA
1497992400.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 505 NA NA NA NA NA NA 4651 NA NA NA NA NA NA
1497992400.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 285 NA NA NA NA NA NA 5569 NA NA NA NA NA NA
1497992400.0 514.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 20 NA NA NA NA NA NA 639 NA NA NA NA NA NA
1497992400.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 561 NA NA NA NA NA NA 23906 NA NA NA NA NA NA
1497992400.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 276 NA NA NA NA NA NA 5123 NA NA NA NA NA NA
1497992400.0 517.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 30 NA NA NA NA NA NA 79 NA NA NA NA NA NA
1497992400.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 556 NA NA NA NA NA NA 25748 NA NA NA NA NA NA
1497992400.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 267 NA NA NA NA NA NA 7485 NA NA NA NA NA NA
1497992400.0 520.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 30 NA NA NA NA NA NA 120 NA NA NA NA NA NA
1497992400.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 268 NA NA NA NA NA NA 3228 NA NA NA NA NA NA
1497992400.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1394 NA NA NA NA NA NA 6832 NA NA NA NA NA NA
1497992400.0 524.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 27 NA NA NA NA NA NA 125 NA NA NA NA NA NA
1497992400.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 270 NA NA NA NA NA NA 6633 NA NA NA NA NA NA
1497992400.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 509 NA NA NA NA NA NA 21092 NA NA NA NA NA NA
1497992400.0 527.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 29 NA NA NA NA NA NA 91 NA NA NA NA NA NA
1497992400.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 272 NA NA NA NA NA NA 6337 NA NA NA NA NA NA
1497992400.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 532 NA NA NA NA NA NA 23624 NA NA NA NA NA NA
1497992400.0 530.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 30 NA NA NA NA NA NA 165 NA NA NA NA NA NA
1497992400.0 531.0 65 0 NA NA NA NA NA 203 0 NA NA NA NA NA 140 24 NA NA NA NA NA 557 252 NA NA NA NA NA
1497992400.0 541.0 57 0 NA NA NA NA NA 102 0 NA NA NA NA NA 184 23 NA NA NA NA NA 591 294 NA NA NA NA NA
1497992400.0 545.0 61 0 NA NA NA NA NA 101 0 NA NA NA NA NA 171 24 NA NA NA NA NA 425 65 NA NA NA NA NA
1497992400.0 552.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 28 NA NA NA NA NA NA 655 NA NA NA NA NA NA
1497992400.0 554.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 24 NA NA NA NA NA NA 64 NA NA NA NA NA NA
1497992400.0 556.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 15 NA NA NA NA NA NA 21 NA NA NA NA NA NA
1497992400.0 560.0 44 0 NA NA NA NA NA 92 0 NA NA NA NA NA 127 24 NA NA NA NA NA 1711 749 NA NA NA NA NA
1497992400.0 561.0 46 0 NA NA NA NA NA 92 0 NA NA NA NA NA 142 30 NA NA NA NA NA 811 42 NA NA NA NA NA
1497992400.0 562.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 99 NA NA NA NA NA NA 1081 NA NA NA NA NA NA
1497992400.0 6.0 NA 99 NA NA NA NA NA NA 190 NA NA NA NA NA NA 2630 NA NA NA NA NA NA 895 NA NA NA NA NA
1497992400.0 7.0 56 91 185 76 0 NA NA 106 137 216 109 0 NA NA 2032 499 670 56 262 NA NA 1188 349 855 657 493 NA NA
1497992400.0 7.1 59 105 173 72 0 NA NA 132 132 218 112 0 NA NA 4073 734 772 59 259 NA NA 3281 521 1201 969 363 NA NA
1497992400.0 7.2 57 168 223 86 0 NA NA 116 207 277 122 0 NA NA 2204 729 1163 108 384 NA NA 2300 477 1122 135 396 NA NA
1497992400.0 7.3 61 165 225 83 0 NA NA 133 208 280 119 0 NA NA 3310 852 1148 119 395 NA NA 2550 488 1055 129 400 NA NA
1497992400.0 7.4 59 154 224 86 0 NA NA 111 210 275 122 0 NA NA 1992 731 1117 186 405 NA NA 1918 704 1099 297 411 NA NA
1497992400.0 8.0 NA 98 173 67 0 NA NA NA 185 220 101 0 NA NA NA 3807 1066 26 292 NA NA NA 2144 1242 59 537 NA NA
1497992400.0 9.0 NA 108 NA NA NA NA NA NA 203 NA NA NA NA NA NA 3658 NA NA NA NA NA NA 2202 NA NA NA NA NA
