Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497085200.0 123.1 347 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 1593 NA NA NA NA NA NA NA 1869 NA NA NA NA NA NA NA
1497085200.0 123.2 356 NA NA NA NA NA NA NA 427 NA NA NA NA NA NA NA 1844 NA NA NA NA NA NA NA 1656 NA NA NA NA NA NA NA
1497085200.0 123.3 281 NA NA NA NA NA NA NA 331 NA NA NA NA NA NA NA 1259 NA NA NA NA NA NA NA 1794 NA NA NA NA NA NA NA
1497085200.0 124.1 338 NA NA NA NA NA NA NA 390 NA NA NA NA NA NA NA 1329 NA NA NA NA NA NA NA 922 NA NA NA NA NA NA NA
1497085200.0 124.2 353 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 1578 NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA
1497085200.0 124.4 338 NA NA NA NA NA NA NA 386 NA NA NA NA NA NA NA 1318 NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA
1497085200.0 124.5 343 NA NA NA NA NA NA NA 393 NA NA NA NA NA NA NA 1272 NA NA NA NA NA NA NA 1377 NA NA NA NA NA NA NA
1497085200.0 124.6 286 NA NA NA NA NA NA NA 333 NA NA NA NA NA NA NA 1247 NA NA NA NA NA NA NA 1419 NA NA NA NA NA NA NA
1497085200.0 125.0 89 105 379 NA NA NA NA NA 183 144 442 NA NA NA NA NA 7151 803 1184 NA NA NA NA NA 3903 512 1011 NA NA NA NA NA
1497085200.0 126.0 56 83 353 NA NA NA NA NA 141 131 413 NA NA NA NA NA 3028 584 1091 NA NA NA NA NA 1368 409 1003 NA NA NA NA NA
1497085200.0 127.0 53 84 358 NA NA NA NA NA 132 132 415 NA NA NA NA NA 2721 585 1033 NA NA NA NA NA 1495 283 939 NA NA NA NA NA
1497085200.0 128.0 58 91 369 NA NA NA NA NA 120 143 418 NA NA NA NA NA 1815 719 1012 NA NA NA NA NA 1479 1006 1746 NA NA NA NA NA
1497085200.0 129.0 55 85 354 NA NA NA NA NA 112 131 413 NA NA NA NA NA 1663 573 1019 NA NA NA NA NA 920 350 962 NA NA NA NA NA
1497085200.0 13.0 NA 97 362 0 NA NA NA NA NA 193 429 0 NA NA NA NA NA 558 1813 817 NA NA NA NA NA 415 1130 826 NA NA NA NA
