Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498035600.0 500207.0 NA 228 NA NA NA NA NA NA 332 NA NA NA NA NA NA 7921 NA NA NA NA NA NA 4117 NA NA NA NA NA
1498035600.0 50200.0 NA 170 NA NA NA NA NA NA 270 NA NA NA NA NA NA 2520 NA NA NA NA NA NA 3093 NA NA NA NA NA
1498035600.0 50202.0 NA 183 NA NA NA NA NA NA 290 NA NA NA NA NA NA 2906 NA NA NA NA NA NA 2805 NA NA NA NA NA
1498035600.0 50203.0 NA 173 NA NA NA NA NA NA 284 NA NA NA NA NA NA 2761 NA NA NA NA NA NA 2523 NA NA NA NA NA
1498035600.0 50204.0 NA 172 NA NA NA NA NA NA 279 NA NA NA NA NA NA 3011 NA NA NA NA NA NA 3721 NA NA NA NA NA
1498035600.0 50205.0 NA 169 NA NA NA NA NA NA 273 NA NA NA NA NA NA 2603 NA NA NA NA NA NA 3204 NA NA NA NA NA
1498035600.0 50206.0 NA 177 NA NA NA NA NA NA 286 NA NA NA NA NA NA 2729 NA NA NA NA NA NA 2612 NA NA NA NA NA
1498035600.0 50207.0 NA 166 NA NA NA NA NA NA 282 NA NA NA NA NA NA 2711 NA NA NA NA NA NA 3144 NA NA NA NA NA
1498035600.0 50208.0 NA 198 NA NA NA NA NA NA 294 NA NA NA NA NA NA 2653 NA NA NA NA NA NA 2487 NA NA NA NA NA
1498035600.0 503.0 39 0 NA NA NA NA NA 90 0 NA NA NA NA NA 153 31 NA NA NA NA NA 165 128 NA NA NA NA NA
1498035600.0 504.0 41 0 NA NA NA NA NA 90 0 NA NA NA NA NA 121 27 NA NA NA NA NA 257 34 NA NA NA NA NA
1498035600.0 505.0 41 0 NA NA NA NA NA 105 0 NA NA NA NA NA 121 27 NA NA NA NA NA 281 33 NA NA NA NA NA
1498035600.0 506.0 41 0 NA NA NA NA NA 90 0 NA NA NA NA NA 102 25 NA NA NA NA NA 102 69 NA NA NA NA NA
1498035600.0 507.0 40 0 NA NA NA NA NA 89 0 NA NA NA NA NA 142 29 NA NA NA NA NA 368 39 NA NA NA NA NA
1498035600.0 508.0 40 0 NA NA NA NA NA 89 0 NA NA NA NA NA 77 28 NA NA NA NA NA 100 75 NA NA NA NA NA
1498035600.0 509.0 39 0 NA NA NA NA NA 90 0 NA NA NA NA NA 56 23 NA NA NA NA NA 72 27 NA NA NA NA NA
1498035600.0 510.0 39 0 NA NA NA NA NA 90 0 NA NA NA NA NA 278 30 NA NA NA NA NA 283 126 NA NA NA NA NA
1498035600.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1337 NA NA NA NA NA NA 2838 NA NA NA NA NA NA
1498035600.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 366 NA NA NA NA NA NA 650 NA NA NA NA NA NA
1498035600.0 514.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 28 NA NA NA NA NA NA 118 NA NA NA NA NA NA
1498035600.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1247 NA NA NA NA NA NA 2782 NA NA NA NA NA NA
1498035600.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 360 NA NA NA NA NA NA 637 NA NA NA NA NA NA
1498035600.0 517.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 32 NA NA NA NA NA NA 132 NA NA NA NA NA NA
1498035600.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1245 NA NA NA NA NA NA 7066 NA NA NA NA NA NA
1498035600.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 396 NA NA NA NA NA NA 1735 NA NA NA NA NA NA
1498035600.0 520.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 38 NA NA NA NA NA NA 127 NA NA NA NA NA NA
1498035600.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 355 NA NA NA NA NA NA 504 NA NA NA NA NA NA
1498035600.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1320 NA NA NA NA NA NA 7144 NA NA NA NA NA NA
1498035600.0 524.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 78 NA NA NA NA NA NA 103 NA NA NA NA NA NA
1498035600.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 395 NA NA NA NA NA NA 1701 NA NA NA NA NA NA
1498035600.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1458 NA NA NA NA NA NA 6212 NA NA NA NA NA NA
1498035600.0 527.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 78 NA NA NA NA NA NA 103 NA NA NA NA NA NA
1498035600.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1822 NA NA NA NA NA NA 1697 NA NA NA NA NA NA
1498035600.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1158 NA NA NA NA NA NA 3977 NA NA NA NA NA NA
1498035600.0 530.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 37 NA NA NA NA NA NA 133 NA NA NA NA NA NA
1498035600.0 531.0 67 0 NA NA NA NA NA 201 0 NA NA NA NA NA 114 25 NA NA NA NA NA 74 69 NA NA NA NA NA
1498035600.0 541.0 49 0 NA NA NA NA NA 100 0 NA NA NA NA NA 119 28 NA NA NA NA NA 123 35 NA NA NA NA NA
1498035600.0 545.0 43 0 NA NA NA NA NA 99 0 NA NA NA NA NA 133 28 NA NA NA NA NA 150 82 NA NA NA NA NA
1498035600.0 552.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 37 NA NA NA NA NA NA 118 NA NA NA NA NA NA
1498035600.0 554.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 25 NA NA NA NA NA NA 123 NA NA NA NA NA NA
1498035600.0 556.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 15 NA NA NA NA NA NA 19 NA NA NA NA NA NA
1498035600.0 560.0 41 0 NA NA NA NA NA 89 0 NA NA NA NA NA 124 28 NA NA NA NA NA 116 82 NA NA NA NA NA
1498035600.0 561.0 41 0 NA NA NA NA NA 90 0 NA NA NA NA NA 120 29 NA NA NA NA NA 278 35 NA NA NA NA NA
1498035600.0 562.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 101 NA NA NA NA NA NA 204 NA NA NA NA NA NA
1498035600.0 6.0 NA 102 NA NA NA NA NA NA 181 NA NA NA NA NA NA 2600 NA NA NA NA NA NA 1238 NA NA NA NA NA
1498035600.0 7.0 55 102 174 76 0 NA NA 109 140 215 112 0 NA NA 2166 549 734 64 285 NA NA 1668 527 1469 148 351 NA NA
1498035600.0 7.1 54 91 173 64 0 NA NA 113 136 218 112 0 NA NA 4343 748 819 65 287 NA NA 3863 612 1108 104 551 NA NA
1498035600.0 7.2 60 159 225 86 0 NA NA 119 213 278 121 0 NA NA 2273 849 1159 116 394 NA NA 1369 824 1111 130 405 NA NA
1498035600.0 7.3 58 154 225 86 0 NA NA 112 211 276 122 0 NA NA 4575 880 1549 113 419 NA NA 3346 1038 1482 136 438 NA NA
1498035600.0 7.4 59 163 222 86 0 NA NA 116 207 277 130 0 NA NA 2172 780 1455 194 400 NA NA 1711 678 1408 127 404 NA NA
1498035600.0 8.0 NA 95 171 66 0 NA NA NA 180 219 104 0 NA NA NA 3836 1052 28 295 NA NA NA 2526 979 52 580 NA NA
1498035600.0 9.0 NA 105 NA NA NA NA NA NA 203 NA NA NA NA NA NA 3617 NA NA NA NA NA NA 1552 NA NA NA NA NA
