Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1497736800.0 4008.0 49 81 183 NA NA NA NA 97 150 245 NA NA NA NA 1064 230 434 NA NA NA NA 1073 245 571 NA NA NA NA
1497736800.0 43.0 NA 65 170 0 NA NA NA NA 140 227 0 NA NA NA NA 1553 2047 591 NA NA NA NA 1580 2090 602 NA NA NA
1497736800.0 44.0 NA 63 169 0 NA NA NA NA 140 227 0 NA NA NA NA 1913 2027 718 NA NA NA NA 1975 2065 734 NA NA NA
1497736800.0 45.0 NA 63 170 0 NA NA NA NA 140 227 0 NA NA NA NA 1964 2228 763 NA NA NA NA 2010 2267 777 NA NA NA
1497736800.0 5.1 157 0 NA NA NA NA NA 214 0 NA NA NA NA NA 562 126 NA NA NA NA NA 585 140 NA NA NA NA NA
1497736800.0 5.2 144 0 NA NA NA NA NA 202 0 NA NA NA NA NA 400 102 NA NA NA NA NA 415 118 NA NA NA NA NA
1497736800.0 5.3 145 0 NA NA NA NA NA 202 0 NA NA NA NA NA 389 102 NA NA NA NA NA 409 108 NA NA NA NA NA
1497736800.0 5.4 153 0 NA NA NA NA NA 213 0 NA NA NA NA NA 482 116 NA NA NA NA NA 505 124 NA NA NA NA NA
1497736800.0 5.5 156 0 NA NA NA NA NA 212 0 NA NA NA NA NA 443 115 NA NA NA NA NA 466 123 NA NA NA NA NA
1497736800.0 5.6 155 0 NA NA NA NA NA 213 0 NA NA NA NA NA 520 125 NA NA NA NA NA 554 134 NA NA NA NA NA
1497736800.0 5.7 153 0 NA NA NA NA NA 212 0 NA NA NA NA NA 489 119 NA NA NA NA NA 539 125 NA NA NA NA NA
1497736800.0 500199.0 110 NA NA NA NA NA NA 165 NA NA NA NA NA NA 1493 NA NA NA NA NA NA 1698 NA NA NA NA NA NA
1497736800.0 500200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 500200.1 61 139 155 NA NA NA NA 107 192 218 NA NA NA NA 3305 759 1291 NA NA NA NA 3396 880 1321 NA NA NA NA
1497736800.0 500202.0 NA 146 227 0 NA NA NA NA 212 298 0 NA NA NA NA 8378 2763 1287 NA NA NA NA 10414 2964 1310 NA NA NA
1497736800.0 500203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 500204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 500205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 500206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 500207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 50200.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 50202.0 NA 147 247 0 NA NA NA NA 207 327 0 NA NA NA NA 1557 2496 1058 NA NA NA NA 1990 2860 1069 NA NA NA
1497736800.0 50203.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 50204.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 50205.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 50206.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 50207.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 50208.0 NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 0 NA NA NA NA NA
1497736800.0 503.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 101 16 NA NA NA NA NA 106 22 NA NA NA NA NA
1497736800.0 504.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 49 13 NA NA NA NA NA 53 18 NA NA NA NA NA
1497736800.0 505.0 27 0 NA NA NA NA NA 61 0 NA NA NA NA NA 57 14 NA NA NA NA NA 66 18 NA NA NA NA NA
1497736800.0 506.0 29 0 NA NA NA NA NA 61 0 NA NA NA NA NA 42 15 NA NA NA NA NA 46 21 NA NA NA NA NA
1497736800.0 507.0 25 0 NA NA NA NA NA 61 0 NA NA NA NA NA 86 14 NA NA NA NA NA 91 22 NA NA NA NA NA
1497736800.0 508.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 43 16 NA NA NA NA NA 48 25 NA NA NA NA NA
1497736800.0 509.0 30 0 NA NA NA NA NA 61 0 NA NA NA NA NA 41 13 NA NA NA NA NA 44 17 NA NA NA NA NA
1497736800.0 510.0 25 0 NA NA NA NA NA 61 0 NA NA NA NA NA 175 13 NA NA NA NA NA 179 18 NA NA NA NA NA
1497736800.0 512.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 7 41 11 NA NA NA NA 6579 103 16 NA NA NA NA
1497736800.0 513.0 14 27 0 NA NA NA NA 115 63 0 NA NA NA NA 9 36 11 NA NA NA NA 4031 161 44 NA NA NA NA
1497736800.0 514.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 9 41 11 NA NA NA NA 2192 210 18 NA NA NA NA
1497736800.0 515.0 14 32 0 NA NA NA NA 115 64 0 NA NA NA NA 8 40 11 NA NA NA NA 3649 44 16 NA NA NA NA
1497736800.0 516.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 14 38 12 NA NA NA NA 9321 41 16 NA NA NA NA
1497736800.0 517.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 16 57 13 NA NA NA NA 2148 61 22 NA NA NA NA
1497736800.0 518.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 8 40 10 NA NA NA NA 3748 44 16 NA NA NA NA
1497736800.0 519.0 14 31 0 NA NA NA NA 115 63 0 NA NA NA NA 13 36 12 NA NA NA NA 8421 41 16 NA NA NA NA
1497736800.0 520.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 7 45 10 NA NA NA NA 1539 49 19 NA NA NA NA
1497736800.0 521.0 14 31 0 NA NA NA NA 115 64 0 NA NA NA NA 10 47 17 NA NA NA NA 3145 57 26 NA NA NA NA
1497736800.0 522.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 12 44 11 NA NA NA NA 4979 52 17 NA NA NA NA
1497736800.0 523.0 14 29 0 NA NA NA NA 115 66 0 NA NA NA NA 7 84 11 NA NA NA NA 1606 92 22 NA NA NA NA
1497736800.0 524.0 14 29 0 NA NA NA NA 115 64 0 NA NA NA NA 12 46 11 NA NA NA NA 1543 51 17 NA NA NA NA
1497736800.0 525.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 8 39 12 NA NA NA NA 5538 43 19 NA NA NA NA
1497736800.0 526.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 14 60 15 NA NA NA NA 5134 68 21 NA NA NA NA
1497736800.0 527.0 14 35 0 NA NA NA NA 115 64 0 NA NA NA NA 13 51 12 NA NA NA NA 3389 223 22 NA NA NA NA
1497736800.0 528.0 14 27 0 NA NA NA NA 115 64 0 NA NA NA NA 10 41 12 NA NA NA NA 5433 45 20 NA NA NA NA
1497736800.0 529.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 13 49 14 NA NA NA NA 4917 55 24 NA NA NA NA
1497736800.0 530.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 14 51 18 NA NA NA NA 2180 54 28 NA NA NA NA
1497736800.0 531.0 36 0 NA NA NA NA NA 172 0 NA NA NA NA NA 38 13 NA NA NA NA NA 43 17 NA NA NA NA NA
1497736800.0 534.0 30 0 NA NA NA NA NA 75 0 NA NA NA NA NA 161 18 NA NA NA NA NA 189 30 NA NA NA NA NA
1497736800.0 541.0 27 0 NA NA NA NA NA 63 0 NA NA NA NA NA 89 14 NA NA NA NA NA 93 21 NA NA NA NA NA
1497736800.0 545.0 31 0 NA NA NA NA NA 63 0 NA NA NA NA NA 79 15 NA NA NA NA NA 83 25 NA NA NA NA NA
1497736800.0 551.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 7 46 11 NA NA NA NA 1717 48 19 NA NA NA NA
1497736800.0 552.0 14 32 0 NA NA NA NA 115 63 0 NA NA NA NA 7 46 11 NA NA NA NA 1453 51 19 NA NA NA NA
1497736800.0 554.0 14 31 0 NA NA NA NA 115 63 0 NA NA NA NA 7 39 11 NA NA NA NA 2588 42 22 NA NA NA NA
1497736800.0 555.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 7 41 11 NA NA NA NA 1378 48 16 NA NA NA NA
1497736800.0 556.0 14 34 0 NA NA NA NA 115 64 0 NA NA NA NA 9 49 11 NA NA NA NA 2308 227 18 NA NA NA NA
1497736800.0 560.0 26 0 NA NA NA NA NA 62 0 NA NA NA NA NA 49 17 NA NA NA NA NA 53 25 NA NA NA NA NA
1497736800.0 561.0 26 0 NA NA NA NA NA 61 0 NA NA NA NA NA 44 14 NA NA NA NA NA 47 20 NA NA NA NA NA
1497736800.0 562.0 14 33 0 NA NA NA NA 115 64 0 NA NA NA NA 8 46 11 NA NA NA NA 465 192 63 NA NA NA NA
1497736800.0 6.0 NA 62 165 0 NA NA NA NA 139 227 0 NA NA NA NA 1576 852 625 NA NA NA NA 1599 923 639 NA NA NA
1497736800.0 7.0 35 0 0 0 0 NA NA 73 0 0 0 0 NA NA 344 67 125 20 124 NA NA 357 72 137 25 130 NA NA
1497736800.0 7.1 36 0 0 0 0 NA NA 73 0 0 0 0 NA NA 346 68 130 20 125 NA NA 355 73 139 24 134 NA NA
1497736800.0 8.0 NA 64 103 37 0 NA NA NA 138 173 73 0 NA NA NA 1263 439 25 151 NA NA NA 1283 452 31 204 NA NA
1497736800.0 9.0 NA 66 174 0 NA NA NA NA 140 230 0 NA NA NA NA 1713 2255 633 NA NA NA NA 1759 2284 685 NA NA NA
