Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498078800.0 507.0 44 0 NA NA NA NA NA 64 0 NA NA NA NA NA 159 26 NA NA NA NA NA 1309 67 NA NA NA NA NA
1498078800.0 508.0 43 0 NA NA NA NA NA 64 0 NA NA NA NA NA 80 27 NA NA NA NA NA 92 40 NA NA NA NA NA
1498078800.0 509.0 36 0 NA NA NA NA NA 63 0 NA NA NA NA NA 58 25 NA NA NA NA NA 137 31 NA NA NA NA NA
1498078800.0 510.0 47 0 NA NA NA NA NA 64 0 NA NA NA NA NA 290 22 NA NA NA NA NA 692 391 NA NA NA NA NA
1498078800.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1034 NA NA NA NA NA NA 4269 NA NA NA NA NA NA
1498078800.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 366 NA NA NA NA NA NA 16901 NA NA NA NA NA NA
1498078800.0 514.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 31 NA NA NA NA NA NA 44 NA NA NA NA NA NA
1498078800.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1093 NA NA NA NA NA NA 2028 NA NA NA NA NA NA
1498078800.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 402 NA NA NA NA NA NA 14884 NA NA NA NA NA NA
1498078800.0 517.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 44 NA NA NA NA NA NA 64 NA NA NA NA NA NA
1498078800.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 990 NA NA NA NA NA NA 1855 NA NA NA NA NA NA
1498078800.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 378 NA NA NA NA NA NA 861 NA NA NA NA NA NA
1498078800.0 520.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 42 NA NA NA NA NA NA 78 NA NA NA NA NA NA
1498078800.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 366 NA NA NA NA NA NA 14238 NA NA NA NA NA NA
1498078800.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1112 NA NA NA NA NA NA 3946 NA NA NA NA NA NA
1498078800.0 524.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 44 NA NA NA NA NA NA 112 NA NA NA NA NA NA
1498078800.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 362 NA NA NA NA NA NA 3817 NA NA NA NA NA NA
1498078800.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1039 NA NA NA NA NA NA 4298 NA NA NA NA NA NA
1498078800.0 527.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 43 NA NA NA NA NA NA 66 NA NA NA NA NA NA
1498078800.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 373 NA NA NA NA NA NA 16978 NA NA NA NA NA NA
1498078800.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1556 NA NA NA NA NA NA 5265 NA NA NA NA NA NA
1498078800.0 530.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 40 NA NA NA NA NA NA 130 NA NA NA NA NA NA
1498078800.0 531.0 51 0 NA NA NA NA NA 175 0 NA NA NA NA NA 95 25 NA NA NA NA NA 124 73 NA NA NA NA NA
1498078800.0 541.0 46 0 NA NA NA NA NA 74 0 NA NA NA NA NA 130 26 NA NA NA NA NA 531 51 NA NA NA NA NA
1498078800.0 545.0 46 0 NA NA NA NA NA 74 0 NA NA NA NA NA 118 29 NA NA NA NA NA 323 42 NA NA NA NA NA
1498078800.0 552.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 44 NA NA NA NA NA NA 73 NA NA NA NA NA NA
1498078800.0 554.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 35 NA NA NA NA NA NA 63 NA NA NA NA NA NA
1498078800.0 556.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 11 NA NA NA NA NA NA 14 NA NA NA NA NA NA
1498078800.0 560.0 45 0 NA NA NA NA NA 64 0 NA NA NA NA NA 100 26 NA NA NA NA NA 110 91 NA NA NA NA NA
1498078800.0 561.0 36 0 NA NA NA NA NA 64 0 NA NA NA NA NA 99 27 NA NA NA NA NA 2200 64 NA NA NA NA NA
1498078800.0 562.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 104 NA NA NA NA NA NA 360 NA NA NA NA NA NA
1498078800.0 6.0 NA 77 NA NA NA NA NA NA 150 NA NA NA NA NA NA 2433 NA NA NA NA NA NA 2658 NA NA NA NA NA
1498078800.0 7.0 50 74 124 62 0 NA NA 82 100 144 81 0 NA NA 1230 406 443 66 271 NA NA 1389 463 522 88 306 NA NA
1498078800.0 7.1 45 67 109 47 0 NA NA 80 100 141 79 0 NA NA 2211 358 414 57 261 NA NA 2341 393 462 83 281 NA NA
1498078800.0 7.2 53 130 142 58 0 NA NA 86 165 177 87 0 NA NA 1136 555 700 140 455 NA NA 1406 682 888 390 516 NA NA
1498078800.0 7.3 57 140 151 66 0 NA NA 89 169 180 89 0 NA NA 2902 695 823 134 413 NA NA 3175 836 917 184 419 NA NA
1498078800.0 7.4 53 132 144 65 0 NA NA 86 165 177 87 0 NA NA 1127 581 715 140 445 NA NA 1401 780 968 328 496 NA NA
1498078800.0 8.0 NA 74 109 46 0 NA NA NA 145 142 74 0 NA NA NA 2427 705 22 251 NA NA NA 2601 820 77 259 NA NA
1498078800.0 9.0 NA 78 NA NA NA NA NA NA 152 NA NA NA NA NA NA 3419 NA NA NA NA NA NA 3599 NA NA NA NA NA
