Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498035600.0 500203.0 NA 185 NA NA NA NA NA NA 399 NA NA NA NA NA NA 3309 NA NA NA NA NA NA 1639 NA NA NA NA NA
1498035600.0 500204.0 NA 191 NA NA NA NA NA NA 399 NA NA NA NA NA NA 4646 NA NA NA NA NA NA 1891 NA NA NA NA NA
1498035600.0 500205.0 NA 184 NA NA NA NA NA NA 399 NA NA NA NA NA NA 4385 NA NA NA NA NA NA 1735 NA NA NA NA NA
1498035600.0 500206.0 NA 184 NA NA NA NA NA NA 399 NA NA NA NA NA NA 3326 NA NA NA NA NA NA 1420 NA NA NA NA NA
1498035600.0 500207.0 NA 176 NA NA NA NA NA NA 421 NA NA NA NA NA NA 3806 NA NA NA NA NA NA 1590 NA NA NA NA NA
1498035600.0 50200.0 NA 147 NA NA NA NA NA NA 397 NA NA NA NA NA NA 1698 NA NA NA NA NA NA 1067 NA NA NA NA NA
1498035600.0 50202.0 NA 164 NA NA NA NA NA NA 386 NA NA NA NA NA NA 1410 NA NA NA NA NA NA 948 NA NA NA NA NA
1498035600.0 50203.0 NA 160 NA NA NA NA NA NA 379 NA NA NA NA NA NA 931 NA NA NA NA NA NA 545 NA NA NA NA NA
1498035600.0 50204.0 NA 148 NA NA NA NA NA NA 396 NA NA NA NA NA NA 1461 NA NA NA NA NA NA 936 NA NA NA NA NA
1498035600.0 50205.0 NA 153 NA NA NA NA NA NA 379 NA NA NA NA NA NA 1422 NA NA NA NA NA NA 1017 NA NA NA NA NA
1498035600.0 50206.0 NA 150 NA NA NA NA NA NA 386 NA NA NA NA NA NA 1610 NA NA NA NA NA NA 1035 NA NA NA NA NA
1498035600.0 50207.0 NA 145 NA NA NA NA NA NA 386 NA NA NA NA NA NA 1729 NA NA NA NA NA NA 1105 NA NA NA NA NA
1498035600.0 50208.0 NA 163 NA NA NA NA NA NA 386 NA NA NA NA NA NA 1704 NA NA NA NA NA NA 1069 NA NA NA NA NA
1498035600.0 503.0 38 0 NA NA NA NA NA 76 0 NA NA NA NA NA 78 11 NA NA NA NA NA 80 17 NA NA NA NA NA
1498035600.0 504.0 36 0 NA NA NA NA NA 77 0 NA NA NA NA NA 65 11 NA NA NA NA NA 48 16 NA NA NA NA NA
1498035600.0 505.0 36 0 NA NA NA NA NA 77 0 NA NA NA NA NA 48 11 NA NA NA NA NA 43 16 NA NA NA NA NA
1498035600.0 506.0 40 0 NA NA NA NA NA 76 0 NA NA NA NA NA 59 11 NA NA NA NA NA 48 24 NA NA NA NA NA
1498035600.0 507.0 38 0 NA NA NA NA NA 75 0 NA NA NA NA NA 76 11 NA NA NA NA NA 76 15 NA NA NA NA NA
1498035600.0 508.0 38 0 NA NA NA NA NA 75 0 NA NA NA NA NA 35 11 NA NA NA NA NA 35 15 NA NA NA NA NA
1498035600.0 509.0 36 0 NA NA NA NA NA 74 0 NA NA NA NA NA 29 11 NA NA NA NA NA 33 15 NA NA NA NA NA
1498035600.0 510.0 41 0 NA NA NA NA NA 78 0 NA NA NA NA NA 144 11 NA NA NA NA NA 258 39 NA NA NA NA NA
1498035600.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1286 NA NA NA NA NA NA 4048 NA NA NA NA NA NA
1498035600.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 275 NA NA NA NA NA NA 495 NA NA NA NA NA NA
1498035600.0 514.0 15 39 0 NA NA NA NA 138 79 0 NA NA NA NA 281 56 12 NA NA NA NA 317 45 17 NA NA NA NA
1498035600.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1293 NA NA NA NA NA NA 3972 NA NA NA NA NA NA
1498035600.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 284 NA NA NA NA NA NA 935 NA NA NA NA NA NA
1498035600.0 517.0 15 42 0 NA NA NA NA 138 79 0 NA NA NA NA 1354 78 12 NA NA NA NA 1472 57 16 NA NA NA NA
1498035600.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1287 NA NA NA NA NA NA 3716 NA NA NA NA NA NA
1498035600.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 281 NA NA NA NA NA NA 935 NA NA NA NA NA NA
1498035600.0 520.0 15 36 0 NA NA NA NA 138 79 0 NA NA NA NA 1334 57 12 NA NA NA NA 1379 51 18 NA NA NA NA
1498035600.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 281 NA NA NA NA NA NA 1340 NA NA NA NA NA NA
1498035600.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1268 NA NA NA NA NA NA 3241 NA NA NA NA NA NA
1498035600.0 523.0 15 52 0 NA NA NA NA 138 90 0 NA NA NA NA 730 85 11 NA NA NA NA 579 110 15 NA NA NA NA
1498035600.0 524.0 15 42 0 NA NA NA NA 138 79 0 NA NA NA NA 1293 56 11 NA NA NA NA 1351 47 15 NA NA NA NA
1498035600.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 290 NA NA NA NA NA NA 1418 NA NA NA NA NA NA
1498035600.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1280 NA NA NA NA NA NA 3181 NA NA NA NA NA NA
1498035600.0 527.0 15 43 0 NA NA NA NA 138 79 0 NA NA NA NA 1319 50 12 NA NA NA NA 1369 47 17 NA NA NA NA
1498035600.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 284 NA NA NA NA NA NA 1389 NA NA NA NA NA NA
1498035600.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1264 NA NA NA NA NA NA 3436 NA NA NA NA NA NA
1498035600.0 530.0 15 39 0 NA NA NA NA 138 79 0 NA NA NA NA 1295 66 11 NA NA NA NA 1358 50 15 NA NA NA NA
1498035600.0 531.0 67 0 NA NA NA NA NA 187 0 NA NA NA NA NA 40 11 NA NA NA NA NA 30 16 NA NA NA NA NA
1498035600.0 541.0 50 0 NA NA NA NA NA 87 0 NA NA NA NA NA 66 11 NA NA NA NA NA 67 17 NA NA NA NA NA
1498035600.0 545.0 50 0 NA NA NA NA NA 86 0 NA NA NA NA NA 55 11 NA NA NA NA NA 63 16 NA NA NA NA NA
1498035600.0 551.0 15 42 0 NA NA NA NA 138 79 0 NA NA NA NA 732 63 11 NA NA NA NA 530 50 17 NA NA NA NA
1498035600.0 552.0 15 43 0 NA NA NA NA 138 79 0 NA NA NA NA 1294 54 11 NA NA NA NA 1337 49 17 NA NA NA NA
1498035600.0 554.0 15 37 0 NA NA NA NA 138 79 0 NA NA NA NA 2584 70 12 NA NA NA NA 2650 52 16 NA NA NA NA
1498035600.0 556.0 16 42 0 NA NA NA NA 138 79 0 NA NA NA NA 265 68 11 NA NA NA NA 349 50 16 NA NA NA NA
1498035600.0 560.0 39 0 NA NA NA NA NA 76 0 NA NA NA NA NA 59 11 NA NA NA NA NA 47 17 NA NA NA NA NA
1498035600.0 561.0 33 0 NA NA NA NA NA 76 0 NA NA NA NA NA 63 11 NA NA NA NA NA 49 15 NA NA NA NA NA
1498035600.0 562.0 16 40 0 NA NA NA NA 138 79 0 NA NA NA NA 172 51 11 NA NA NA NA 235 48 30 NA NA NA NA
1498035600.0 6.0 NA 103 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1480 NA NA NA NA NA NA 470 NA NA NA NA NA
1498035600.0 7.0 55 87 173 64 0 NA NA 103 357 239 101 0 NA NA 832 225 236 23 93 NA NA 389 118 224 28 99 NA NA
1498035600.0 7.1 51 79 167 64 0 NA NA 98 364 243 101 0 NA NA 1565 288 259 23 95 NA NA 757 128 221 28 106 NA NA
1498035600.0 7.2 64 153 222 79 0 NA NA 111 431 321 118 0 NA NA 932 309 443 142 189 NA NA 486 228 466 118 195 NA NA
1498035600.0 7.3 61 159 233 73 0 NA NA 107 436 321 118 0 NA NA 1691 409 492 62 188 NA NA 893 266 488 98 194 NA NA
1498035600.0 7.4 62 153 226 79 0 NA NA 111 432 348 117 0 NA NA 903 381 479 53 192 NA NA 453 512 534 79 204 NA NA
1498035600.0 8.0 NA 89 167 55 0 NA NA NA 376 244 91 0 NA NA NA 1243 360 11 88 NA NA NA 370 250 13 96 NA NA
1498035600.0 9.0 NA 108 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1615 NA NA NA NA NA NA 507 NA NA NA NA NA
