Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498078800.0 50202.0 NA 168 NA NA NA NA NA NA 386 NA NA NA NA NA NA 1189 NA NA NA NA NA NA 862 NA NA NA NA NA
1498078800.0 50203.0 NA 154 NA NA NA NA NA NA 386 NA NA NA NA NA NA 964 NA NA NA NA NA NA 628 NA NA NA NA NA
1498078800.0 50204.0 NA 142 NA NA NA NA NA NA 386 NA NA NA NA NA NA 608 NA NA NA NA NA NA 396 NA NA NA NA NA
1498078800.0 50205.0 NA 144 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1053 NA NA NA NA NA NA 791 NA NA NA NA NA
1498078800.0 50206.0 NA 156 NA NA NA NA NA NA 386 NA NA NA NA NA NA 1077 NA NA NA NA NA NA 766 NA NA NA NA NA
1498078800.0 50207.0 NA 144 NA NA NA NA NA NA 386 NA NA NA NA NA NA 968 NA NA NA NA NA NA 846 NA NA NA NA NA
1498078800.0 50208.0 NA 169 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1438 NA NA NA NA NA NA 952 NA NA NA NA NA
1498078800.0 503.0 34 0 NA NA NA NA NA 76 0 NA NA NA NA NA 83 12 NA NA NA NA NA 80 17 NA NA NA NA NA
1498078800.0 504.0 34 0 NA NA NA NA NA 77 0 NA NA NA NA NA 70 12 NA NA NA NA NA 64 16 NA NA NA NA NA
1498078800.0 505.0 37 0 NA NA NA NA NA 76 0 NA NA NA NA NA 49 11 NA NA NA NA NA 47 17 NA NA NA NA NA
1498078800.0 506.0 41 0 NA NA NA NA NA 77 0 NA NA NA NA NA 48 11 NA NA NA NA NA 45 15 NA NA NA NA NA
1498078800.0 507.0 40 0 NA NA NA NA NA 75 0 NA NA NA NA NA 79 11 NA NA NA NA NA 79 16 NA NA NA NA NA
1498078800.0 508.0 35 0 NA NA NA NA NA 76 0 NA NA NA NA NA 39 11 NA NA NA NA NA 36 16 NA NA NA NA NA
1498078800.0 509.0 38 0 NA NA NA NA NA 74 0 NA NA NA NA NA 28 11 NA NA NA NA NA 32 19 NA NA NA NA NA
1498078800.0 510.0 41 0 NA NA NA NA NA 76 0 NA NA NA NA NA 151 12 NA NA NA NA NA 259 39 NA NA NA NA NA
1498078800.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1466 NA NA NA NA NA NA 3141 NA NA NA NA NA NA
1498078800.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 290 NA NA NA NA NA NA 933 NA NA NA NA NA NA
1498078800.0 514.0 26 40 0 NA NA NA NA 138 79 0 NA NA NA NA 286 48 11 NA NA NA NA 328 44 16 NA NA NA NA
1498078800.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1471 NA NA NA NA NA NA 3944 NA NA NA NA NA NA
1498078800.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 280 NA NA NA NA NA NA 962 NA NA NA NA NA NA
1498078800.0 517.0 15 42 0 NA NA NA NA 138 79 0 NA NA NA NA 1245 63 11 NA NA NA NA 1297 50 15 NA NA NA NA
1498078800.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1445 NA NA NA NA NA NA 3507 NA NA NA NA NA NA
1498078800.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 282 NA NA NA NA NA NA 625 NA NA NA NA NA NA
1498078800.0 520.0 15 42 0 NA NA NA NA 138 79 0 NA NA NA NA 1244 63 11 NA NA NA NA 1301 49 15 NA NA NA NA
1498078800.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 283 NA NA NA NA NA NA 601 NA NA NA NA NA NA
1498078800.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1467 NA NA NA NA NA NA 2563 NA NA NA NA NA NA
1498078800.0 523.0 15 46 0 NA NA NA NA 138 91 0 NA NA NA NA 864 96 11 NA NA NA NA 539 72 30 NA NA NA NA
1498078800.0 524.0 15 41 0 NA NA NA NA 138 79 0 NA NA NA NA 1241 73 11 NA NA NA NA 1322 54 16 NA NA NA NA
1498078800.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 273 NA NA NA NA NA NA 503 NA NA NA NA NA NA
1498078800.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1279 NA NA NA NA NA NA 3257 NA NA NA NA NA NA
1498078800.0 527.0 15 36 0 NA NA NA NA 138 80 0 NA NA NA NA 1233 65 11 NA NA NA NA 1309 50 16 NA NA NA NA
1498078800.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 288 NA NA NA NA NA NA 887 NA NA NA NA NA NA
1498078800.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1273 NA NA NA NA NA NA 3564 NA NA NA NA NA NA
1498078800.0 530.0 15 37 0 NA NA NA NA 138 79 0 NA NA NA NA 1243 59 12 NA NA NA NA 1290 46 26 NA NA NA NA
1498078800.0 531.0 66 0 NA NA NA NA NA 187 0 NA NA NA NA NA 36 11 NA NA NA NA NA 29 14 NA NA NA NA NA
1498078800.0 541.0 50 0 NA NA NA NA NA 87 0 NA NA NA NA NA 66 11 NA NA NA NA NA 65 16 NA NA NA NA NA
1498078800.0 545.0 49 0 NA NA NA NA NA 86 0 NA NA NA NA NA 58 11 NA NA NA NA NA 116 15 NA NA NA NA NA
1498078800.0 551.0 15 41 0 NA NA NA NA 138 79 0 NA NA NA NA 837 52 10 NA NA NA NA 483 45 15 NA NA NA NA
1498078800.0 552.0 15 42 0 NA NA NA NA 138 79 0 NA NA NA NA 1232 60 11 NA NA NA NA 1300 46 17 NA NA NA NA
1498078800.0 554.0 16 42 0 NA NA NA NA 138 78 0 NA NA NA NA 2630 50 13 NA NA NA NA 2991 184 18 NA NA NA NA
1498078800.0 555.0 15 41 0 NA NA NA NA 138 78 0 NA NA NA NA 1223 39 11 NA NA NA NA 631 68 16 NA NA NA NA
1498078800.0 556.0 15 42 0 NA NA NA NA 138 79 0 NA NA NA NA 271 63 11 NA NA NA NA 395 53 15 NA NA NA NA
1498078800.0 560.0 36 0 NA NA NA NA NA 76 0 NA NA NA NA NA 55 11 NA NA NA NA NA 44 15 NA NA NA NA NA
1498078800.0 561.0 36 0 NA NA NA NA NA 76 0 NA NA NA NA NA 60 12 NA NA NA NA NA 47 16 NA NA NA NA NA
1498078800.0 562.0 26 35 0 NA NA NA NA 138 79 0 NA NA NA NA 174 54 12 NA NA NA NA 239 48 16 NA NA NA NA
1498078800.0 6.0 NA 97 NA NA NA NA NA NA 370 NA NA NA NA NA NA 1204 NA NA NA NA NA NA 365 NA NA NA NA NA
1498078800.0 7.0 56 86 176 64 0 NA NA 103 357 239 101 0 NA NA 721 202 225 20 87 NA NA 355 108 215 28 93 NA NA
1498078800.0 7.1 47 87 166 63 0 NA NA 92 364 237 102 0 NA NA 1470 263 260 21 89 NA NA 726 121 225 26 95 NA NA
1498078800.0 7.2 58 157 223 72 0 NA NA 106 432 324 118 0 NA NA 858 349 500 79 193 NA NA 610 262 498 115 203 NA NA
1498078800.0 7.3 70 154 227 81 0 NA NA 112 436 325 119 0 NA NA 1531 424 520 66 180 NA NA 808 259 510 108 186 NA NA
1498078800.0 7.4 70 165 231 80 0 NA NA 111 430 351 118 0 NA NA 875 315 412 63 149 NA NA 442 352 496 88 155 NA NA
1498078800.0 8.0 NA 87 172 55 0 NA NA NA 376 237 91 0 NA NA NA 1241 343 10 96 NA NA NA 367 239 13 102 NA NA
1498078800.0 9.0 NA 101 NA NA NA NA NA NA 378 NA NA NA NA NA NA 1659 NA NA NA NA NA NA 571 NA NA NA NA NA
