Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498341600.0 134.905 NA 46 387 0 NA NA NA NA NA 95 489 0 NA NA NA NA NA 130 3390 311 NA NA NA NA NA 131 1505 331 NA NA NA NA
1498341600.0 134.906 NA 46 389 0 NA NA NA NA NA 95 488 0 NA NA NA NA NA 148 4269 316 NA NA NA NA NA 246 1602 349 NA NA NA NA
1498341600.0 134.907 NA 85 406 0 NA NA NA NA NA 157 520 0 NA NA NA NA NA 473 4223 324 NA NA NA NA NA 552 1785 337 NA NA NA NA
1498341600.0 134.908 NA 91 405 0 NA NA NA NA NA 160 524 0 NA NA NA NA NA 434 4417 320 NA NA NA NA NA 380 1723 331 NA NA NA NA
1498341600.0 134.909 NA 45 385 0 NA NA NA NA NA 94 492 0 NA NA NA NA NA 132 3617 295 NA NA NA NA NA 155 1417 319 NA NA NA NA
1498341600.0 134.91 NA 40 391 0 NA NA NA NA NA 95 490 0 NA NA NA NA NA 140 3391 285 NA NA NA NA NA 338 1408 294 NA NA NA NA
1498341600.0 134.911 NA 46 387 0 NA NA NA NA NA 91 491 0 NA NA NA NA NA 127 3541 305 NA NA NA NA NA 135 1407 322 NA NA NA NA
1498341600.0 134.912 NA 42 376 0 NA NA NA NA NA 90 489 0 NA NA NA NA NA 117 2680 292 NA NA NA NA NA 121 1173 316 NA NA NA NA
1498341600.0 134.99601 NA 45 398 0 NA NA NA NA NA 96 516 0 NA NA NA NA NA 179 5890 305 NA NA NA NA NA 228 2015 317 NA NA NA NA
1498341600.0 134.99602 NA 47 392 0 NA NA NA NA NA 93 493 0 NA NA NA NA NA 155 3266 282 NA NA NA NA NA 179 1347 293 NA NA NA NA
