Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498078800.0 50200.0 NA 148 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1288 NA NA NA NA NA NA 923 NA NA NA NA NA
1498078800.0 50202.0 NA 159 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1425 NA NA NA NA NA NA 877 NA NA NA NA NA
1498078800.0 50203.0 NA 149 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1120 NA NA NA NA NA NA 1319 NA NA NA NA NA
1498078800.0 50204.0 NA 152 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1095 NA NA NA NA NA NA 672 NA NA NA NA NA
1498078800.0 50205.0 NA 151 NA NA NA NA NA NA 380 NA NA NA NA NA NA 1093 NA NA NA NA NA NA 943 NA NA NA NA NA
1498078800.0 50206.0 NA 150 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1130 NA NA NA NA NA NA 886 NA NA NA NA NA
1498078800.0 50207.0 NA 153 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1290 NA NA NA NA NA NA 877 NA NA NA NA NA
1498078800.0 50208.0 NA 177 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1346 NA NA NA NA NA NA 761 NA NA NA NA NA
1498078800.0 503.0 39 0 NA NA NA NA NA 90 0 NA NA NA NA NA 81 12 NA NA NA NA NA 78 17 NA NA NA NA NA
1498078800.0 504.0 41 0 NA NA NA NA NA 91 0 NA NA NA NA NA 52 12 NA NA NA NA NA 46 17 NA NA NA NA NA
1498078800.0 505.0 40 0 NA NA NA NA NA 90 0 NA NA NA NA NA 57 12 NA NA NA NA NA 46 18 NA NA NA NA NA
1498078800.0 506.0 37 0 NA NA NA NA NA 90 0 NA NA NA NA NA 57 12 NA NA NA NA NA 47 18 NA NA NA NA NA
1498078800.0 507.0 36 0 NA NA NA NA NA 89 0 NA NA NA NA NA 73 12 NA NA NA NA NA 78 16 NA NA NA NA NA
1498078800.0 508.0 36 0 NA NA NA NA NA 90 0 NA NA NA NA NA 36 12 NA NA NA NA NA 38 18 NA NA NA NA NA
1498078800.0 509.0 38 0 NA NA NA NA NA 88 0 NA NA NA NA NA 29 12 NA NA NA NA NA 32 17 NA NA NA NA NA
1498078800.0 510.0 38 0 NA NA NA NA NA 90 0 NA NA NA NA NA 153 12 NA NA NA NA NA 153 17 NA NA NA NA NA
1498078800.0 512.0 16 34 0 NA NA NA NA 153 92 0 NA NA NA NA 1492 41 13 NA NA NA NA 3558 43 18 NA NA NA NA
1498078800.0 513.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 379 44 12 NA NA NA NA 689 147 20 NA NA NA NA
1498078800.0 514.0 16 42 0 NA NA NA NA 153 93 0 NA NA NA NA 280 52 13 NA NA NA NA 320 42 17 NA NA NA NA
1498078800.0 515.0 15 41 0 NA NA NA NA 153 92 0 NA NA NA NA 1539 41 12 NA NA NA NA 3288 41 17 NA NA NA NA
1498078800.0 516.0 15 41 0 NA NA NA NA 153 92 0 NA NA NA NA 382 38 12 NA NA NA NA 623 37 18 NA NA NA NA
1498078800.0 517.0 15 41 0 NA NA NA NA 153 93 0 NA NA NA NA 1315 50 12 NA NA NA NA 1373 46 17 NA NA NA NA
1498078800.0 518.0 15 41 0 NA NA NA NA 153 92 0 NA NA NA NA 1537 40 27 NA NA NA NA 2997 41 51 NA NA NA NA
1498078800.0 519.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 381 39 12 NA NA NA NA 818 139 17 NA NA NA NA
1498078800.0 520.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 1356 65 11 NA NA NA NA 1433 49 15 NA NA NA NA
1498078800.0 521.0 16 38 0 NA NA NA NA 153 93 0 NA NA NA NA 381 41 13 NA NA NA NA 1209 99 53 NA NA NA NA
1498078800.0 522.0 16 42 0 NA NA NA NA 153 93 0 NA NA NA NA 1475 49 12 NA NA NA NA 2661 46 19 NA NA NA NA
1498078800.0 523.0 15 45 0 NA NA NA NA 153 105 0 NA NA NA NA 945 111 12 NA NA NA NA 634 82 16 NA NA NA NA
1498078800.0 524.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 1335 60 11 NA NA NA NA 1433 67 15 NA NA NA NA
1498078800.0 525.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 372 53 12 NA NA NA NA 633 46 36 NA NA NA NA
1498078800.0 526.0 15 40 0 NA NA NA NA 153 93 0 NA NA NA NA 1499 46 11 NA NA NA NA 2701 44 16 NA NA NA NA
1498078800.0 527.0 15 37 0 NA NA NA NA 153 94 0 NA NA NA NA 1346 57 11 NA NA NA NA 1416 51 15 NA NA NA NA
1498078800.0 528.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 382 41 12 NA NA NA NA 795 40 16 NA NA NA NA
1498078800.0 529.0 15 42 0 NA NA NA NA 153 92 0 NA NA NA NA 1519 47 12 NA NA NA NA 2942 158 18 NA NA NA NA
1498078800.0 530.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 1286 54 11 NA NA NA NA 1336 66 14 NA NA NA NA
1498078800.0 531.0 68 0 NA NA NA NA NA 201 0 NA NA NA NA NA 46 12 NA NA NA NA NA 30 19 NA NA NA NA NA
1498078800.0 534.0 44 0 NA NA NA NA NA 103 0 NA NA NA NA NA 50 12 NA NA NA NA NA 59 17 NA NA NA NA NA
1498078800.0 541.0 50 0 NA NA NA NA NA 101 0 NA NA NA NA NA 63 13 NA NA NA NA NA 61 18 NA NA NA NA NA
1498078800.0 545.0 46 0 NA NA NA NA NA 100 0 NA NA NA NA NA 57 13 NA NA NA NA NA 62 19 NA NA NA NA NA
1498078800.0 551.0 15 37 0 NA NA NA NA 153 93 0 NA NA NA NA 973 57 12 NA NA NA NA 725 46 16 NA NA NA NA
1498078800.0 552.0 15 37 0 NA NA NA NA 153 93 0 NA NA NA NA 1288 65 11 NA NA NA NA 1356 49 16 NA NA NA NA
1498078800.0 554.0 15 35 0 NA NA NA NA 153 93 0 NA NA NA NA 2732 59 12 NA NA NA NA 2794 53 26 NA NA NA NA
1498078800.0 555.0 15 41 0 NA NA NA NA 153 92 0 NA NA NA NA 671 34 12 NA NA NA NA 697 94 38 NA NA NA NA
1498078800.0 556.0 15 39 0 NA NA NA NA 153 93 0 NA NA NA NA 275 72 11 NA NA NA NA 377 53 15 NA NA NA NA
1498078800.0 560.0 37 0 NA NA NA NA NA 90 0 NA NA NA NA NA 58 12 NA NA NA NA NA 46 18 NA NA NA NA NA
1498078800.0 561.0 37 0 NA NA NA NA NA 91 0 NA NA NA NA NA 62 12 NA NA NA NA NA 49 18 NA NA NA NA NA
1498078800.0 562.0 17 40 0 NA NA NA NA 153 93 0 NA NA NA NA 180 53 12 NA NA NA NA 287 48 17 NA NA NA NA
1498078800.0 6.0 NA 94 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1273 NA NA NA NA NA NA 385 NA NA NA NA NA
1498078800.0 7.0 57 87 164 62 0 NA NA 113 360 253 113 0 NA NA 1053 222 278 18 118 NA NA 721 122 264 26 124 NA NA
1498078800.0 7.1 49 89 164 65 0 NA NA 110 359 250 116 0 NA NA 1174 280 268 24 89 NA NA 764 124 229 28 96 NA NA
1498078800.0 7.2 58 155 222 72 0 NA NA 122 435 336 133 0 NA NA 975 352 509 155 176 NA NA 553 439 505 113 183 NA NA
1498078800.0 7.3 66 153 233 81 0 NA NA 122 437 336 133 0 NA NA 1556 419 554 80 153 NA NA 991 238 525 117 161 NA NA
1498078800.0 7.4 59 162 224 80 0 NA NA 122 436 335 133 0 NA NA 996 414 443 63 157 NA NA 522 269 543 289 163 NA NA
1498078800.0 8.0 NA 90 168 55 0 NA NA NA 393 253 105 0 NA NA NA 1284 404 12 110 NA NA NA 417 289 14 116 NA NA
1498078800.0 9.0 NA 106 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1647 NA NA NA NA NA NA 517 NA NA NA NA NA
