Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498035600.0 500202.0 NA 190 NA NA NA NA NA NA 394 NA NA NA NA NA NA 4763 NA NA NA NA NA NA 1941 NA NA NA NA NA
1498035600.0 500203.0 NA 187 NA NA NA NA NA NA 394 NA NA NA NA NA NA 4572 NA NA NA NA NA NA 1874 NA NA NA NA NA
1498035600.0 500204.0 NA 186 NA NA NA NA NA NA 395 NA NA NA NA NA NA 4365 NA NA NA NA NA NA 2149 NA NA NA NA NA
1498035600.0 500205.0 NA 183 NA NA NA NA NA NA 394 NA NA NA NA NA NA 4316 NA NA NA NA NA NA 1817 NA NA NA NA NA
1498035600.0 500206.0 NA 183 NA NA NA NA NA NA 400 NA NA NA NA NA NA 4406 NA NA NA NA NA NA 1668 NA NA NA NA NA
1498035600.0 500207.0 NA 173 NA NA NA NA NA NA 393 NA NA NA NA NA NA 3889 NA NA NA NA NA NA 1614 NA NA NA NA NA
1498035600.0 50200.0 NA 150 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1450 NA NA NA NA NA NA 1316 NA NA NA NA NA
1498035600.0 50202.0 NA 164 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1487 NA NA NA NA NA NA 889 NA NA NA NA NA
1498035600.0 50203.0 NA 157 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1388 NA NA NA NA NA NA 1061 NA NA NA NA NA
1498035600.0 50204.0 NA 153 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1486 NA NA NA NA NA NA 1193 NA NA NA NA NA
1498035600.0 50205.0 NA 148 NA NA NA NA NA NA 382 NA NA NA NA NA NA 1614 NA NA NA NA NA NA 1157 NA NA NA NA NA
1498035600.0 50206.0 NA 161 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1322 NA NA NA NA NA NA 1112 NA NA NA NA NA
1498035600.0 50207.0 NA 140 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1311 NA NA NA NA NA NA 933 NA NA NA NA NA
1498035600.0 50208.0 NA 167 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1397 NA NA NA NA NA NA 813 NA NA NA NA NA
1498035600.0 503.0 36 0 NA NA NA NA NA 90 0 NA NA NA NA NA 109 16 NA NA NA NA NA 109 22 NA NA NA NA NA
1498035600.0 504.0 40 0 NA NA NA NA NA 91 0 NA NA NA NA NA 88 16 NA NA NA NA NA 65 22 NA NA NA NA NA
1498035600.0 505.0 35 0 NA NA NA NA NA 90 0 NA NA NA NA NA 88 16 NA NA NA NA NA 65 22 NA NA NA NA NA
1498035600.0 506.0 37 0 NA NA NA NA NA 90 0 NA NA NA NA NA 77 15 NA NA NA NA NA 61 22 NA NA NA NA NA
1498035600.0 507.0 39 0 NA NA NA NA NA 89 0 NA NA NA NA NA 100 15 NA NA NA NA NA 102 20 NA NA NA NA NA
1498035600.0 508.0 39 0 NA NA NA NA NA 90 0 NA NA NA NA NA 54 15 NA NA NA NA NA 51 20 NA NA NA NA NA
1498035600.0 509.0 39 0 NA NA NA NA NA 88 0 NA NA NA NA NA 41 15 NA NA NA NA NA 44 20 NA NA NA NA NA
1498035600.0 510.0 33 0 NA NA NA NA NA 90 0 NA NA NA NA NA 213 15 NA NA NA NA NA 212 21 NA NA NA NA NA
1498035600.0 512.0 16 39 0 NA NA NA NA 153 92 0 NA NA NA NA 2379 67 20 NA NA NA NA 3421 62 31 NA NA NA NA
1498035600.0 513.0 15 40 0 NA NA NA NA 153 93 0 NA NA NA NA 501 67 15 NA NA NA NA 886 54 50 NA NA NA NA
1498035600.0 514.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 390 77 18 NA NA NA NA 427 59 25 NA NA NA NA
1498035600.0 515.0 15 41 0 NA NA NA NA 153 92 0 NA NA NA NA 1818 59 16 NA NA NA NA 4282 58 29 NA NA NA NA
1498035600.0 516.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 521 57 16 NA NA NA NA 795 55 41 NA NA NA NA
1498035600.0 517.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 1706 73 13 NA NA NA NA 1747 55 19 NA NA NA NA
1498035600.0 518.0 15 41 0 NA NA NA NA 153 92 0 NA NA NA NA 1845 48 15 NA NA NA NA 3112 85 28 NA NA NA NA
1498035600.0 519.0 15 35 0 NA NA NA NA 153 93 0 NA NA NA NA 505 57 16 NA NA NA NA 1176 56 21 NA NA NA NA
1498035600.0 520.0 15 37 0 NA NA NA NA 153 93 0 NA NA NA NA 1733 80 14 NA NA NA NA 1781 59 20 NA NA NA NA
1498035600.0 521.0 15 35 0 NA NA NA NA 153 93 0 NA NA NA NA 506 64 15 NA NA NA NA 935 56 20 NA NA NA NA
1498035600.0 522.0 15 41 0 NA NA NA NA 153 93 0 NA NA NA NA 2406 65 18 NA NA NA NA 3593 69 25 NA NA NA NA
1498035600.0 523.0 15 51 0 NA NA NA NA 153 104 0 NA NA NA NA 1146 123 15 NA NA NA NA 844 91 21 NA NA NA NA
1498035600.0 524.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 1739 78 14 NA NA NA NA 1835 62 19 NA NA NA NA
1498035600.0 525.0 15 39 0 NA NA NA NA 153 92 0 NA NA NA NA 507 55 15 NA NA NA NA 729 137 34 NA NA NA NA
1498035600.0 526.0 15 36 0 NA NA NA NA 153 93 0 NA NA NA NA 2235 66 22 NA NA NA NA 3487 65 29 NA NA NA NA
1498035600.0 527.0 15 41 0 NA NA NA NA 153 94 0 NA NA NA NA 1737 92 14 NA NA NA NA 1801 67 19 NA NA NA NA
1498035600.0 528.0 15 41 0 NA NA NA NA 153 93 0 NA NA NA NA 505 55 15 NA NA NA NA 1203 55 19 NA NA NA NA
1498035600.0 529.0 15 42 0 NA NA NA NA 153 93 0 NA NA NA NA 1816 55 15 NA NA NA NA 3853 157 35 NA NA NA NA
1498035600.0 530.0 15 41 0 NA NA NA NA 153 93 0 NA NA NA NA 1739 77 15 NA NA NA NA 1812 60 20 NA NA NA NA
1498035600.0 531.0 67 0 NA NA NA NA NA 201 0 NA NA NA NA NA 69 15 NA NA NA NA NA 51 21 NA NA NA NA NA
1498035600.0 534.0 41 0 NA NA NA NA NA 103 0 NA NA NA NA NA 66 18 NA NA NA NA NA 77 24 NA NA NA NA NA
1498035600.0 541.0 49 0 NA NA NA NA NA 101 0 NA NA NA NA NA 106 16 NA NA NA NA NA 84 21 NA NA NA NA NA
1498035600.0 545.0 40 0 NA NA NA NA NA 101 0 NA NA NA NA NA 104 15 NA NA NA NA NA 84 20 NA NA NA NA NA
1498035600.0 551.0 15 39 0 NA NA NA NA 153 92 0 NA NA NA NA 1118 86 16 NA NA NA NA 688 66 51 NA NA NA NA
1498035600.0 552.0 15 41 0 NA NA NA NA 153 93 0 NA NA NA NA 1742 75 14 NA NA NA NA 1818 57 20 NA NA NA NA
1498035600.0 554.0 15 41 0 NA NA NA NA 153 92 0 NA NA NA NA 3922 80 21 NA NA NA NA 4500 62 30 NA NA NA NA
1498035600.0 555.0 15 40 0 NA NA NA NA 153 92 0 NA NA NA NA 930 56 16 NA NA NA NA 804 78 22 NA NA NA NA
1498035600.0 556.0 18 42 0 NA NA NA NA 153 93 0 NA NA NA NA 374 95 16 NA NA NA NA 454 69 22 NA NA NA NA
1498035600.0 560.0 37 0 NA NA NA NA NA 90 0 NA NA NA NA NA 76 15 NA NA NA NA NA 63 20 NA NA NA NA NA
1498035600.0 561.0 40 0 NA NA NA NA NA 91 0 NA NA NA NA NA 71 17 NA NA NA NA NA 63 23 NA NA NA NA NA
1498035600.0 562.0 27 39 0 NA NA NA NA 153 93 0 NA NA NA NA 243 69 16 NA NA NA NA 321 62 22 NA NA NA NA
1498035600.0 6.0 NA 91 NA NA NA NA NA NA 373 NA NA NA NA NA NA 1553 NA NA NA NA NA NA 505 NA NA NA NA NA
1498035600.0 7.0 47 83 162 61 0 NA NA 110 359 248 115 0 NA NA 1099 357 388 34 143 NA NA 565 171 357 41 150 NA NA
1498035600.0 7.1 48 87 166 65 0 NA NA 109 359 247 116 0 NA NA 2165 346 390 35 131 NA NA 1070 166 336 43 138 NA NA
1498035600.0 7.2 57 156 222 76 0 NA NA 122 437 338 133 0 NA NA 1278 444 644 174 231 NA NA 654 314 868 127 246 NA NA
1498035600.0 7.3 55 158 232 81 0 NA NA 119 437 336 133 0 NA NA 1847 484 611 80 198 NA NA 1255 493 576 111 205 NA NA
1498035600.0 7.4 56 154 222 73 0 NA NA 118 436 335 132 0 NA NA 1443 539 749 244 254 NA NA 751 411 782 173 263 NA NA
1498035600.0 8.0 NA 97 167 49 0 NA NA NA 371 253 105 0 NA NA NA 1866 548 16 140 NA NA NA 561 396 18 146 NA NA
1498035600.0 9.0 NA 102 NA NA NA NA NA NA 373 NA NA NA NA NA NA 2076 NA NA NA NA NA NA 696 NA NA NA NA NA
