Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1497042000.0 134.803 NA 31 440 0 NA NA NA NA NA 92 522 0 NA NA NA NA NA 194 8230 834 NA NA NA NA NA 136 2728 860 NA NA NA NA
1497042000.0 134.804 NA 38 463 0 NA NA NA NA NA 87 535 0 NA NA NA NA NA 126 5958 543 NA NA NA NA NA 91 1933 550 NA NA NA NA
1497042000.0 134.805 NA 43 446 0 NA NA NA NA NA 93 551 0 NA NA NA NA NA 170 8620 1003 NA NA NA NA NA 125 2994 1018 NA NA NA NA
1497042000.0 134.806 NA 39 448 0 NA NA NA NA NA 90 538 0 NA NA NA NA NA 196 9541 801 NA NA NA NA NA 115 3059 815 NA NA NA NA
1497042000.0 134.807 NA 90 478 0 NA NA NA NA NA 161 573 0 NA NA NA NA NA 507 6145 1864 NA NA NA NA NA 333 2275 1874 NA NA NA NA
1497042000.0 134.808 NA 90 477 0 NA NA NA NA NA 160 574 0 NA NA NA NA NA 590 5819 1152 NA NA NA NA NA 641 2020 1161 NA NA NA NA
1497042000.0 134.809 NA 35 439 0 NA NA NA NA NA 88 530 0 NA NA NA NA NA 181 8412 823 NA NA NA NA NA 120 2713 838 NA NA NA NA
1497042000.0 134.81 NA 32 443 0 NA NA NA NA NA 89 538 0 NA NA NA NA NA 184 8364 831 NA NA NA NA NA 124 2936 843 NA NA NA NA
1497042000.0 134.811 NA 37 446 0 NA NA NA NA NA 90 532 0 NA NA NA NA NA 178 8598 763 NA NA NA NA NA 123 2770 773 NA NA NA NA
1497042000.0 134.812 NA 36 435 0 NA NA NA NA NA 85 511 0 NA NA NA NA NA 141 4987 759 NA NA NA NA NA 90 1971 769 NA NA NA NA
1497042000.0 134.813 NA 189 76 0 NA NA NA NA NA 270 115 0 NA NA NA NA NA 522 68 102 NA NA NA NA NA 336 48 112 NA NA NA NA
1497042000.0 134.901 NA 34 434 0 NA NA NA NA NA 84 512 0 NA NA NA NA NA 94 3287 544 NA NA NA NA NA 76 1366 557 NA NA NA NA
1497042000.0 134.902 NA 40 438 0 NA NA NA NA NA 89 508 0 NA NA NA NA NA 160 7442 752 NA NA NA NA NA 110 2661 763 NA NA NA NA
1497042000.0 134.903 NA 42 436 0 NA NA NA NA NA 91 517 0 NA NA NA NA NA 108 3905 561 NA NA NA NA NA 74 1464 568 NA NA NA NA
1497042000.0 134.904 NA 39 441 0 NA NA NA NA NA 91 521 0 NA NA NA NA NA 181 7090 914 NA NA NA NA NA 126 2397 1000 NA NA NA NA
1497042000.0 134.905 NA 40 440 0 NA NA NA NA NA 87 513 0 NA NA NA NA NA 140 5962 780 NA NA NA NA NA 109 2154 795 NA NA NA NA
1497042000.0 134.906 NA 39 434 0 NA NA NA NA NA 88 514 0 NA NA NA NA NA 179 7040 815 NA NA NA NA NA 186 2664 832 NA NA NA NA
1497042000.0 134.907 NA 83 461 0 NA NA NA NA NA 157 568 0 NA NA NA NA NA 619 6459 1286 NA NA NA NA NA 334 2302 1296 NA NA NA NA
1497042000.0 134.908 NA 92 466 0 NA NA NA NA NA 167 557 0 NA NA NA NA NA 630 6526 1127 NA NA NA NA NA 338 2312 1139 NA NA NA NA
1497042000.0 134.909 NA 41 431 0 NA NA NA NA NA 89 511 0 NA NA NA NA NA 193 6392 797 NA NA NA NA NA 161 2252 813 NA NA NA NA
