Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1498078800.0 500202.0 NA 192 NA NA NA NA NA NA 394 NA NA NA NA NA NA 5739 NA NA NA NA NA NA 2314 NA NA NA NA NA
1498078800.0 500203.0 NA 187 NA NA NA NA NA NA 388 NA NA NA NA NA NA 4283 NA NA NA NA NA NA 1802 NA NA NA NA NA
1498078800.0 500204.0 NA 183 NA NA NA NA NA NA 394 NA NA NA NA NA NA 4513 NA NA NA NA NA NA 1951 NA NA NA NA NA
1498078800.0 500205.0 NA 191 NA NA NA NA NA NA 394 NA NA NA NA NA NA 3291 NA NA NA NA NA NA 1468 NA NA NA NA NA
1498078800.0 500206.0 NA 189 NA NA NA NA NA NA 396 NA NA NA NA NA NA 4333 NA NA NA NA NA NA 2075 NA NA NA NA NA
1498078800.0 500207.0 NA 172 NA NA NA NA NA NA 393 NA NA NA NA NA NA 3836 NA NA NA NA NA NA 1708 NA NA NA NA NA
1498078800.0 50200.0 NA 157 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1680 NA NA NA NA NA NA 1100 NA NA NA NA NA
1498078800.0 50202.0 NA 152 NA NA NA NA NA NA 382 NA NA NA NA NA NA 1342 NA NA NA NA NA NA 895 NA NA NA NA NA
1498078800.0 50203.0 NA 161 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1300 NA NA NA NA NA NA 810 NA NA NA NA NA
1498078800.0 50204.0 NA 153 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1167 NA NA NA NA NA NA 1110 NA NA NA NA NA
1498078800.0 50205.0 NA 155 NA NA NA NA NA NA 382 NA NA NA NA NA NA 1340 NA NA NA NA NA NA 996 NA NA NA NA NA
1498078800.0 50206.0 NA 159 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1402 NA NA NA NA NA NA 861 NA NA NA NA NA
1498078800.0 50207.0 NA 150 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1501 NA NA NA NA NA NA 1113 NA NA NA NA NA
1498078800.0 50208.0 NA 166 NA NA NA NA NA NA 381 NA NA NA NA NA NA 1594 NA NA NA NA NA NA 1015 NA NA NA NA NA
1498078800.0 503.0 37 0 NA NA NA NA NA 89 0 NA NA NA NA NA 89 17 NA NA NA NA NA 91 23 NA NA NA NA NA
1498078800.0 504.0 41 0 NA NA NA NA NA 90 0 NA NA NA NA NA 77 17 NA NA NA NA NA 68 23 NA NA NA NA NA
1498078800.0 505.0 40 0 NA NA NA NA NA 90 0 NA NA NA NA NA 74 17 NA NA NA NA NA 54 23 NA NA NA NA NA
1498078800.0 506.0 39 0 NA NA NA NA NA 90 0 NA NA NA NA NA 63 18 NA NA NA NA NA 50 24 NA NA NA NA NA
1498078800.0 507.0 37 0 NA NA NA NA NA 89 0 NA NA NA NA NA 84 18 NA NA NA NA NA 87 24 NA NA NA NA NA
1498078800.0 508.0 40 0 NA NA NA NA NA 89 0 NA NA NA NA NA 42 17 NA NA NA NA NA 43 23 NA NA NA NA NA
1498078800.0 509.0 36 0 NA NA NA NA NA 88 0 NA NA NA NA NA 29 16 NA NA NA NA NA 34 23 NA NA NA NA NA
1498078800.0 510.0 38 0 NA NA NA NA NA 90 0 NA NA NA NA NA 176 16 NA NA NA NA NA 176 23 NA NA NA NA NA
1498078800.0 512.0 15 42 0 NA NA NA NA 152 92 0 NA NA NA NA 1825 44 16 NA NA NA NA 3205 42 24 NA NA NA NA
1498078800.0 513.0 15 35 0 NA NA NA NA 152 92 0 NA NA NA NA 494 47 15 NA NA NA NA 819 44 23 NA NA NA NA
1498078800.0 514.0 22 41 0 NA NA NA NA 152 92 0 NA NA NA NA 378 60 16 NA NA NA NA 415 47 24 NA NA NA NA
1498078800.0 515.0 15 41 0 NA NA NA NA 152 92 0 NA NA NA NA 1769 41 15 NA NA NA NA 3240 42 20 NA NA NA NA
1498078800.0 516.0 15 42 0 NA NA NA NA 152 92 0 NA NA NA NA 486 56 17 NA NA NA NA 652 45 42 NA NA NA NA
1498078800.0 517.0 15 37 0 NA NA NA NA 152 92 0 NA NA NA NA 1543 64 12 NA NA NA NA 1592 45 33 NA NA NA NA
1498078800.0 518.0 15 41 0 NA NA NA NA 152 91 0 NA NA NA NA 1814 36 16 NA NA NA NA 3053 36 30 NA NA NA NA
1498078800.0 519.0 16 42 0 NA NA NA NA 152 92 0 NA NA NA NA 490 46 16 NA NA NA NA 681 45 22 NA NA NA NA
1498078800.0 520.0 15 41 0 NA NA NA NA 152 92 0 NA NA NA NA 1554 68 12 NA NA NA NA 1597 46 18 NA NA NA NA
1498078800.0 521.0 15 38 0 NA NA NA NA 152 93 0 NA NA NA NA 489 64 18 NA NA NA NA 722 156 34 NA NA NA NA
1498078800.0 522.0 15 42 0 NA NA NA NA 152 92 0 NA NA NA NA 1939 46 14 NA NA NA NA 3279 54 20 NA NA NA NA
1498078800.0 523.0 15 52 0 NA NA NA NA 152 104 0 NA NA NA NA 987 88 17 NA NA NA NA 700 69 23 NA NA NA NA
1498078800.0 524.0 15 42 0 NA NA NA NA 152 93 0 NA NA NA NA 1541 54 12 NA NA NA NA 1596 41 19 NA NA NA NA
1498078800.0 525.0 15 42 0 NA NA NA NA 152 93 0 NA NA NA NA 497 59 17 NA NA NA NA 661 50 23 NA NA NA NA
1498078800.0 526.0 15 42 0 NA NA NA NA 152 92 0 NA NA NA NA 1807 46 16 NA NA NA NA 3132 46 24 NA NA NA NA
1498078800.0 527.0 15 38 0 NA NA NA NA 152 93 0 NA NA NA NA 1539 62 12 NA NA NA NA 1598 89 20 NA NA NA NA
1498078800.0 528.0 15 41 0 NA NA NA NA 152 93 0 NA NA NA NA 489 53 16 NA NA NA NA 684 49 24 NA NA NA NA
1498078800.0 529.0 15 42 0 NA NA NA NA 152 92 0 NA NA NA NA 1822 50 17 NA NA NA NA 3225 54 34 NA NA NA NA
1498078800.0 530.0 15 42 0 NA NA NA NA 152 93 0 NA NA NA NA 1490 55 12 NA NA NA NA 1588 55 17 NA NA NA NA
1498078800.0 531.0 67 0 NA NA NA NA NA 200 0 NA NA NA NA NA 58 17 NA NA NA NA NA 41 23 NA NA NA NA NA
1498078800.0 534.0 42 0 NA NA NA NA NA 103 0 NA NA NA NA NA 75 16 NA NA NA NA NA 83 22 NA NA NA NA NA
1498078800.0 541.0 48 0 NA NA NA NA NA 100 0 NA NA NA NA NA 60 16 NA NA NA NA NA 63 22 NA NA NA NA NA
1498078800.0 545.0 45 0 NA NA NA NA NA 100 0 NA NA NA NA NA 56 16 NA NA NA NA NA 61 22 NA NA NA NA NA
1498078800.0 551.0 15 41 0 NA NA NA NA 152 92 0 NA NA NA NA 964 50 17 NA NA NA NA 649 45 44 NA NA NA NA
1498078800.0 552.0 15 39 0 NA NA NA NA 152 93 0 NA NA NA NA 1569 73 11 NA NA NA NA 1636 51 17 NA NA NA NA
1498078800.0 554.0 15 42 0 NA NA NA NA 152 92 0 NA NA NA NA 3551 56 15 NA NA NA NA 4338 76 21 NA NA NA NA
1498078800.0 555.0 15 41 0 NA NA NA NA 152 91 0 NA NA NA NA 901 50 18 NA NA NA NA 874 48 25 NA NA NA NA
1498078800.0 556.0 15 41 0 NA NA NA NA 152 93 0 NA NA NA NA 375 68 16 NA NA NA NA 478 61 22 NA NA NA NA
1498078800.0 560.0 40 0 NA NA NA NA NA 90 0 NA NA NA NA NA 73 17 NA NA NA NA NA 54 22 NA NA NA NA NA
1498078800.0 561.0 40 0 NA NA NA NA NA 90 0 NA NA NA NA NA 68 18 NA NA NA NA NA 52 23 NA NA NA NA NA
1498078800.0 562.0 26 42 0 NA NA NA NA 152 92 0 NA NA NA NA 238 70 16 NA NA NA NA 262 53 22 NA NA NA NA
1498078800.0 6.0 NA 93 NA NA NA NA NA NA 374 NA NA NA NA NA NA 1341 NA NA NA NA NA NA 411 NA NA NA NA NA
1498078800.0 7.0 48 86 165 62 0 NA NA 109 359 247 115 0 NA NA 884 241 314 34 109 NA NA 413 125 288 43 116 NA NA
1498078800.0 7.1 55 80 166 65 0 NA NA 110 358 249 116 0 NA NA 1752 276 302 27 105 NA NA 857 134 260 33 117 NA NA
1498078800.0 7.2 56 155 225 74 0 NA NA 117 435 336 132 0 NA NA 1254 506 621 104 223 NA NA 652 340 631 135 230 NA NA
1498078800.0 7.3 62 160 230 81 0 NA NA 118 437 338 133 0 NA NA 1852 536 657 82 222 NA NA 1238 358 628 180 274 NA NA
1498078800.0 7.4 63 160 222 80 0 NA NA 118 436 334 131 0 NA NA 1303 409 609 89 226 NA NA 668 486 634 135 234 NA NA
1498078800.0 8.0 NA 98 167 47 0 NA NA NA 372 251 105 0 NA NA NA 1903 593 19 150 NA NA NA 603 424 27 161 NA NA
1498078800.0 9.0 NA 96 NA NA NA NA NA NA 373 NA NA NA NA NA NA 2013 NA NA NA NA NA NA 618 NA NA NA NA NA
