Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1498510800.0 136.765 NA 56 471 0 NA NA NA NA NA 137 610 0 NA NA NA NA NA 411 10872 424 NA NA NA NA NA 258 3812 436 NA NA NA NA
1498510800.0 136.766 NA 66 478 0 NA NA NA NA NA 135 654 0 NA NA NA NA NA 354 12918 425 NA NA NA NA NA 183 4852 434 NA NA NA NA
1498510800.0 136.767 NA 59 465 0 NA NA NA NA NA 140 596 0 NA NA NA NA NA 336 9236 422 NA NA NA NA NA 164 3830 438 NA NA NA NA
1498510800.0 136.768 NA 61 485 0 NA NA NA NA NA 147 614 0 NA NA NA NA NA 498 12056 423 NA NA NA NA NA 263 4388 430 NA NA NA NA
1498510800.0 136.769 NA 68 458 0 NA NA NA NA NA 139 583 0 NA NA NA NA NA 334 7761 399 NA NA NA NA NA 172 2574 406 NA NA NA NA
1498510800.0 136.77 NA 66 471 0 NA NA NA NA NA 136 626 0 NA NA NA NA NA 299 8503 399 NA NA NA NA NA 158 2636 406 NA NA NA NA
1498510800.0 136.771 NA 69 452 0 NA NA NA NA NA 141 574 0 NA NA NA NA NA 453 7713 416 NA NA NA NA NA 448 2422 426 NA NA NA NA
1498510800.0 136.772 NA 68 477 0 NA NA NA NA NA 146 640 0 NA NA NA NA NA 345 9662 407 NA NA NA NA NA 198 2958 412 NA NA NA NA
1498510800.0 136.773 NA 63 480 0 NA NA NA NA NA 142 628 0 NA NA NA NA NA 342 8521 409 NA NA NA NA NA 207 2704 417 NA NA NA NA
1498510800.0 136.774 NA 68 471 0 NA NA NA NA NA 143 587 0 NA NA NA NA NA 397 8412 423 NA NA NA NA NA 224 2457 555 NA NA NA NA
